x,y,z
-0.05184692883801977,0.0,-0.9945498550830008
0.02806240575554069,0.0,-0.998418759869636
0.1050979860633394,0.0,-0.9765609583400978
0.1713709186314724,0.0,-0.9295396703208455
0.22009446800836244,0.0,-0.8585665145395134
0.2462790581020982,0.0,-0.7654702882989055
0.24724323392060596,0.0,-0.6526498440323922
0.2228882582274992,0.0,-0.5230122769917536
0.1757082228118922,0.0,-0.3798980168131806
0.11053463891908226,0.0,-0.22699475316082907
0.03404166227406239,0.0,-0.06824241336467247
-0.04593737945414181,0.0,0.09226835946330042
-0.12121216516691369,0.0,0.2504016118743919
-0.18407411706317983,0.0,0.40208265306037577
-0.22808580403860315,0.0,0.5434030492486005
-0.2487401722371807,0.0,0.6707213340771014
-0.2439220936956358,0.0,0.780756839900081
-0.21412496780311968,0.0,0.8706742322302053
-0.1624001943213971,0.0,0.9381565690806319
-0.0940446922234185,0.0,0.9814650026537625
-0.01605846424667826,0.0,0.9994835850163922
0.06357224428007799,0.0,0.9917480232332224
0.13669278361297252,0.0,0.9584576430122479
0.1958151833650184,0.0,0.9004702525893734
0.234884964417352,0.0,0.8192800391968647
0.2499011529503738,0.0,0.7169790676672863
0.23932600353596573,0.0,0.5962033732557694
0.2042424732526108,0.0,0.46006503773115304
0.14824332055408262,0.0,0.31207199896198407
0.07706318581541927,0.0,0.15603766029992808
-0.002008669342395673,0.0,-0.00401737110364179
-0.08087482502520218,0.0,-0.16396888509477844
-0.1514589261667469,0.0,-0.3196953388993712
-0.2065327484683305,0.0,-0.46718405877397684
-0.24045641079320454,0.0,-0.6026346363792552
-0.24975593194231968,0.0,-0.7225568556150379
-0.23347898662358915,0.0,-0.8238606265921229
-0.19329242912514102,0.0,-0.9039356093715967
-0.13331159769869927,0.0,-0.9607184757708945
-0.05967887988141434,0.0,-0.9927460760713194
0.020065303870854242,0.0,-0.9991931406564946
0.09775468328823096,0.0,-0.9798935451066366
0.16543341206859474,0.0,-0.9353445908013756
0.2161707930157819,0.0,-0.8666941907309034
0.24477102192058067,0.0,-0.7757112907044201
0.24830526826486135,0.0,-0.6647402881259615
0.226411604576429,0.0,-0.5366406228495175
0.1813320699165022,0.0,-0.394713096703174
0.1176830719821822,0.0,-0.2426148202402408
0.041982639989911114,0.0,-0.0842649783228649
-0.038017059593657844,0.0,0.07625615728127788
-0.11412359018483523,0.0,0.23481236610115727
-0.17854319844807237,0.0,0.3873180588200816
-0.22467894016745518,0.0,0.5298435524975545
-0.24780624587278985,0.0,0.658716328481302
-0.24555674435357414,0.0,0.7706156638510913
-0.21816079770662836,0.0,0.8626581979833651
-0.1684239109116405,0.0,0.9324722294043546
-0.1014394317318994,0.0,0.9782588284912358
-0.024066962148763013,0.0,0.998838191302744
0.05577010495401636,0.0,0.9936800401192439
0.1298959875088569,0.0,0.9629172873478002
0.19071976210978148,0.0,0.9073426107082605
0.2320127189142217,0.0,0.8283880279490801
0.2495462179181017,0.0,0.7280879974003721
0.24152472639533396,0.0,0.6090269951689069
0.20876969193820824,0.0,0.47427291977705693
0.15463542142516776,0.0,0.3272980402384494
0.08466558040109048,0.0,0.17188952453681888
0.006025489340233768,0.0,0.01205185396117603
-0.07323164702907578,0.0,-0.14809636216898803
-0.14498943493423405,0.0,-0.30442851256686076
-0.20189945769544335,0.0,-0.4529163162318024
-0.23813379652208222,0.0,-0.5897336209820231
-0.2499818434426912,0.0,-0.7113549936428247
-0.2362302892380751,0.0,-0.8146465614726559
-0.19828737339331856,0.0,-0.8969467640749086
-0.14003867214778562,0.0,-0.9561349350246221
-0.06744919278925751,0.0,-0.9906859460363303
0.012047477939029574,0.0,-0.9997095056321972
0.09031041654678676,0.0,-0.9829730996839023
0.15932504092015323,0.0,-0.9409079827090147
0.21202385035013788,0.0,-0.8745980655414127
0.24301017889251747,0.0,-0.7857519857121467
0.24911084548703524,0.0,-0.676659080215859
0.22970110623522733,0.0,-0.5501303951322957
0.18676863182528525,0.0,-0.4094262521346461
0.1247099584419057,0.0,-0.2581722383110736
0.04988025677707542,0.0,-0.10026578402766642
-0.030057474574759248,0.0,0.060224263916962596
-0.10691714493884763,0.0,0.21916248610152156
-0.1728278750671646,0.0,0.37245344969872274
-0.2210400211539001,0.0,0.5161472373393152
-0.2466163777915983,0.0,0.6465412264137592
-0.24693777664729213,0.0,0.7602754962182848
-0.22197130460059436,0.0,0.8544194045464872
-0.1742736742394987,0.0,0.9265471028682999
-0.10872940155543107,0.0,0.9748000442627633
-0.032050602971120674,0.0,0.9979348734344393
0.04791036459228261,0.0,0.9953554648098748
0.12296503093622103,0.0,0.9671282831740087
0.18542735976889735,0.0,0.9139806710420925
0.22890084372222194,0.0,0.8372821068971873
0.24893354407375848,0.0,0.7390089172206612
0.24347399527945693,0.0,0.6216933515967398
0.21308128702972548,0.0,0.4883583330958186
0.1608678101990099,0.0,0.3424395652528321
0.09218052983813178,0.0,0.18769700274532544
0.014053424716902817,0.0,0.02811796694610207
-0.06551283319334919,0.0,-0.13218559718422077
-0.1383701942683908,0.0,-0.2890830754368834
-0.19705763911228374,0.0,-0.43853161975353366
-0.2355652305297048,0.0,-0.5766803221148655
-0.2499495662038953,0.0,-0.6999694426236834
-0.23873760613067233,0.0,-0.8052221349277429
-0.203077520520135,0.0,-0.8897263054519478
-0.14662111045970938,0.0,-0.9513044971362485
-0.07514984214952344,0.0,-0.9883699969533851
0.0040172090109592195,0.0,-0.9999677214588313
0.08277287450078132,0.0,-0.9857988268564958
0.15305211409492156,0.0,-0.9462284094415507
0.2076579230980878,0.0,-0.8822760979995942
0.24099834766935563,0.0,-0.7955897805720324
0.2496591335628317,0.0,-0.6884031425819885
0.2327533657080033,0.0,-0.5634781104549467
0.19201229349418325,0.0,-0.42403368381536916
0.13160804071934024,0.0,-0.2736629900720858
0.057726355740267965,0.0,-0.11624069868443687
-0.022066845295381023,0.0,0.04417681919258136
-0.09960027246155806,0.0,0.20345601305262886
-0.1669340498777173,0.0,0.3574926640975308
-0.21717280538254324,0.0,0.5023176404933829
-0.2451717969250174,0.0,0.6341991717799995
-0.24806376420525128,0.0,0.7497390070827812
-0.22555255287930698,0.0,0.8459599793751017
-0.17994344249410432,0.0,0.9203827194833019
-0.11590707239471888,0.0,0.9710895431100036
-0.04000114097026068,0.0,0.996773864669978
0.04000114097025772,0.0,0.9967738646699784
0.11590707239471622,0.0,0.9710895431100051
0.17994344249410224,0.0,0.9203827194833042
0.22555255287930567,0.0,0.8459599793751049
0.24806376420525095,0.0,0.7497390070827852
0.24517179692501834,0.0,0.634199171780007
0.2171728053825456,0.0,0.5023176404933911
0.1669340498777195,0.0,0.3574926640975364
0.09960027246156082,0.0,0.20345601305263475
0.02206684529538578,0.0,0.0441768191925909
-0.057726355740263316,0.0,-0.11624069868442738
-0.13160804071933768,0.0,-0.27366299007208
-0.19201229349418134,0.0,-0.4240336838153637
-0.2327533657080016,0.0,-0.5634781104549388
-0.2496591335628314,0.0,-0.6884031425819815
-0.24099834766935638,0.0,-0.7955897805720288
-0.20765792309808945,0.0,-0.8822760979995913
-0.15305211409492536,0.0,-0.9462284094415476
-0.08277287450078583,0.0,-0.9857988268564942
-0.004017209010962221,0.0,-0.9999677214588312
0.07514984214952058,0.0,-0.988369996953386
0.1466211104597055,0.0,-0.9513044971362514
0.20307752052013225,0.0,-0.8897263054519522
0.23873760613067144,0.0,-0.8052221349277464
0.24994956620389536,0.0,-0.6999694426236877
0.23556523052970638,0.0,-0.5766803221148733
0.1970576391122867,0.0,-0.43853161975354227
0.13837019426839328,0.0,-0.2890830754368891
0.06551283319335209,0.0,-0.1321855971842267
-0.014053424716901594,0.0,0.02811796694609962
-0.09218052983812734,0.0,0.18769700274531606
-0.1608678101990076,0.0,0.34243956525282643
-0.2130812870297239,0.0,0.48835833309581334
-0.24347399527945665,0.0,0.6216933515967379
-0.24893354407375892,0.0,0.7390089172206548
-0.22890084372222386,0.0,0.8372821068971821
-0.18542735976889935,0.0,0.91398067104209
-0.12296503093622363,0.0,0.9671282831740071
-0.0479103645922873,0.0,0.9953554648098739
0.03205060297111594,0.0,0.99793487343444
0.10872940155542836,0.0,0.9748000442627647
0.17427367423949655,0.0,0.9265471028683021
0.2219713046005922,0.0,0.8544194045464922
0.24693777664729144,0.0,0.7602754962182912
0.24661637779159878,0.0,0.6465412264137638
0.22104002115390148,0.0,0.5161472373393203
0.17282787506716807,0.0,0.3724534496987316
0.10691714493885195,0.0,0.21916248610153088
0.030057474574762228,0.0,0.06022426391696859
-0.04988025677707248,0.0,-0.10026578402766045
-0.12470995844190158,0.0,-0.2581722383110644
-0.18676863182528206,0.0,-0.4094262521346374
-0.22970110623522616,0.0,-0.5501303951322907
-0.24911084548703494,0.0,-0.6766590802158545
-0.24301017889251858,0.0,-0.7857519857121408
-0.2120238503501404,0.0,-0.8745980655414082
-0.15932504092015556,0.0,-0.9409079827090127
-0.09031041654678955,0.0,-0.9829730996839012
-0.012047477939034344,0.0,-0.999709505632197
0.06744919278925292,0.0,-0.9906859460363316
0.14003867214778312,0.0,-0.9561349350246239
0.19828737339331673,0.0,-0.8969467640749113
0.2362302892380747,0.0,-0.8146465614726573
0.24998184344269114,0.0,-0.7113549936428315
0.23813379652208316,0.0,-0.589733620982028
0.20189945769544512,0.0,-0.4529163162318078
0.14498943493423505,0.0,-0.3044285125668631
0.07323164702908035,0.0,-0.14809636216899746
-0.006025489340228993,0.0,0.012051853961166478
-0.08466558040108767,0.0,0.17188952453681297
-0.1546354214251654,0.0,0.32729804023844367
-0.20876969193820558,0.0,0.4742729197770485
-0.24152472639533273,0.0,0.6090269951688994
-0.24954621791810186,0.0,0.728087997400368
-0.23201271891422282,0.0,0.8283880279490766
-0.19071976210978459,0.0,0.9073426107082564
-0.12989598750886097,0.0,0.9629172873477977
-0.05577010495401929,0.0,0.9936800401192433
0.024066962148760022,0.0,0.9988381913027442
0.10143943173189501,0.0,0.9782588284912377
0.16842391091163694,0.0,0.932472229404358
0.21816079770662686,0.0,0.8626581979833681
0.24555674435357353,0.0,0.770615663851095
0.24780624587279046,0.0,0.6587163284813092
0.2246789401674573,0.0,0.5298435524975627
0.17854319844807445,0.0,0.3873180588200871
0.1141235901848379,0.0,0.23481236610116313
0.03801705959366256,0.0,0.0762561572812874
-0.0419826399899064,0.0,-0.08426497832285539
-0.11768307198217955,0.0,-0.24261482024023498
-0.18133206991650017,0.0,-0.3947130967031685
-0.226411604576427,0.0,-0.5366406228495095
-0.24830526826486077,0.0,-0.6647402881259543
-0.24477102192058128,0.0,-0.7757112907044164
-0.21617079301578337,0.0,-0.8666941907309004
-0.16543341206859566,0.0,-0.9353445908013747
-0.09775468328823536,0.0,-0.9798935451066347
-0.02006530387085812,0.0,-0.9991931406564942
0.05967887988141143,0.0,-0.99274607607132
0.1333115976986975,0.0,-0.9607184757708958
0.193292429125138,0.0,-0.9039356093716008
0.23347898662358776,0.0,-0.8238606265921273
0.24975593194231954,0.0,-0.722556855615042
0.24045641079320512,0.0,-0.6026346363792585
0.2065327484683332,0.0,-0.4671840587739853
0.15145892616675,0.0,-0.31969533889937857
0.08087482502520502,0.0,-0.16396888509478436
0.0020086693423977857,0.0,-0.004017371103646016
-0.07706318581541471,0.0,0.15603766029991864
-0.1482433205540795,0.0,0.3120719989619767
-0.20424247325260908,0.0,0.4600650377311477
-0.23932600353596511,0.0,0.596203373255766
-0.24990115295037393,0.0,0.7169790676672796
-0.23488496441735335,0.0,0.8192800391968602
-0.19581518336502027,0.0,0.9004702525893707
-0.13669278361297504,0.0,0.9584576430122462
-0.06357224428008347,0.0,0.991748023233221
0.016058464246673492,0.0,0.9994835850163925
0.0940446922234149,0.0,0.9814650026537639
0.16240019432139483,0.0,0.9381565690806339
0.21412496780311674,0.0,0.8706742322302109
0.24392209369563478,0.0,0.780756839900087
0.2487401722371811,0.0,0.6707213340771072
0.22808580403860435,0.0,0.5434030492486055
0.18407411706318366,0.0,0.40208265306038615
0.12121216516691788,0.0,0.2504016118744012
0.045937379454145624,0.0,0.09226835946330816
-0.03404166227405942,0.0,-0.0682424133646665
-0.11053463891908037,0.0,-0.22699475316082496
-0.17570822281188878,0.0,-0.3798980168131717
-0.22288825822749747,0.0,-0.523012276991747
-0.24724323392060554,0.0,-0.6526498440323878
-0.24627905810209855,0.0,-0.7654702882989027
-0.22009446800836469,0.0,-0.8585665145395085
-0.17137091863147522,0.0,-0.9295396703208426
-0.10509798606334213,0.0,-0.9765609583400965
-0.028062405755542794,0.0,-0.9984187598696358
0.0518469288380151,0.0,-0.9945498550830018
0.12644683503652823,0.0,-0.9650539357941018
0.18809784664372511,0.0,-0.9106910366532963
0.23048653991500212,0.0,-0.8328619509919064
0.2492720650309479,0.0,-0.7335721359489116
0.24253067447745175,0.0,-0.6153800369526843
0.21095272602938983,0.0,-0.4813311631042045
0.15777198608151474,0.0,-0.3348796121709899
0.0884344730784537,0.0,-0.1797990672926743
0.010040753411137058,0.0,-0.020085558786180003
-0.06938119806206586,0.0,0.14014550336900153
-0.14169810953908865,0.0,0.2967653731551841
-0.19950430682005696,0.0,0.4457383557765296
-0.23688009760821058,0.0,0.5832257972263455
-0.249997982583037,0.0,0.7056849966154674
-0.23751461369038399,0.0,0.8099604925433013
-0.20070836083084295,0.0,0.8933653712943413
-0.1433483993138745,0.0,0.953750501755269
-0.07130872428716858,0.0,0.9895599130452495
0.00803338068148908,0.0,0.9998708879191335
0.08655282053854892,0.0,0.9844177388387094
0.1562087459437732,0.0,0.9435986540632868
0.20986798321613234,0.0,0.8784654373532899
0.2420355129896619,0.0,0.7906964056685738
0.2494171922976349,0.0,0.6825531432186566
0.23125709405624534,0.0,0.5568222262027788
0.18941491841399885,0.0,0.41674341984464464
0.12817554859241925,0.0,0.2659261979013094
0.05381025381251312,0.0,0.10825673572555201
-0.02606552530927844,0.0,-0.05220222656648476
-0.10327204236848703,0.0,-0.21131607055155519
-0.16990289898927366,0.0,-0.3649848380762458
-0.21913470620613018,0.0,-0.5092488767271821
-0.2459258393551653,0.0,-0.6403908699799351
-0.24753272989211092,0.0,-0.7550316229698568
-0.22379082283876695,0.0,-0.850217135729611
-0.17713142817408037,0.0,-0.9234947202381467
-0.11233274048895188,0.0,-0.9729761999387079
-0.036030523946614504,0.0,-0.9973865632354508
0.043961428732810254,0.0,-0.9960968172920519
0.11945147429387674,0.0,-0.9691401955737082
0.1827089910695276,0.0,-0.917211301505457
0.22725603980095102,0.0,-0.8416482103125549
0.2485307424608229,0.0,-0.7443979902329001
0.24435444521312824,0.0,-0.627966531531915
0.21515482529333932,0.0,-0.49535397609832116
0.16392209436107016,0.0,-0.3499774114354735
0.09590278335776872,0.0,-0.1955828210271252
0.01806246708885634,0.0,-0.03614855989212638
-0.06162755132819378,0.0,0.12421715748294926
-0.1350065484702651,0.0,0.2813821153586702
-0.19456008636083463,0.0,0.4312965734086451
-0.2341895348170104,0.0,0.5700976182043406
-0.24983660680754496,0.0,0.6942087006469564
-0.23989895075274467,0.0,0.800431794520514
-0.2053942406869267,0.0,0.886029801475191
-0.14985596049220729,0.0,0.9487970790744754
-0.07897155450688605,0.0,0.9871162745782471
-1.2246467991473533e-15,0.0,1.0
